time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
1329,8_9,4,13.89,1.369901911951743e-05,0.0006107115765226784,1.0,1
1329,9_2,14,13.856428571428571,-0.11058546460571216,0.41405926704276197,1.0,1
1329,9_7,7,13.89,0.2739446485706542,-0.9442295204628495,1.0,1
1329,9_8,1,13.89,-0.681232114449672,-0.7320674874917127,1.0,1
1330,10_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1330,10_7,13,13.889999999999999,-0.03285929641348642,0.5374642748239735,1.0,1
1330,11_6,14,13.89,-0.044601736435078886,0.7128950385482542,1.0,1
1330,11_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
1330,12_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1330,1_3,5,13.89,0.023346609984617163,0.5995456077749434,1.0,1
1330,1_4,2,13.89,4.163336342344337e-17,0.0,1.0,1
1330,2_3,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1330,2_4,22,13.890000000000002,-0.021224190895106434,-0.5450414616135849,1.0,2
1330,2_7,1,5.28,-0.96862655094952,0.24852083372553874,1.0,1
1330,3_11,2,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
1330,3_3,12,13.89,0.11126231012275016,0.036920381228619424,1.0,1
1330,3_4,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1330,3_5,37,8.62027027027027,0.3805792544849695,-0.27382622651874805,1.0,3
1330,3_6,26,8.547692307692309,0.17030633357783492,0.02407317102650208,1.0,2
1330,3_7,11,13.410909090909092,0.44028479588614555,-0.11296401532979011,1.0,1
1330,4_10,21,13.89,0.1480876479560392,-0.18643870554816752,1.0,2
1330,4_2,27,12.86111111111111,0.3922942126553564,-0.5785160331489079,1.0,2
1330,4_3,5,13.89,-0.9452373536477529,0.000424597359121115,1.0,1
1330,4_4,46,7.863478260869566,-0.18779171204820522,0.18563942610778544,1.0,4
1330,4_5,6,13.89,0.5910447288843421,0.30839988373301047,1.0,1
1330,4_6,14,6.861428571428571,0.26531774146678727,0.449469720067996,1.0,1
1330,5_10,14,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
1330,5_2,27,10.152962962962963,-0.2080739873690949,0.5065019569239104,1.0,2
1330,5_3,16,12.224375,0.06827748396651442,-0.018272453584082058,1.0,2
1330,5_4,22,11.011363636363637,0.06734556381088468,0.20580846318380985,1.0,2
1330,5_5,13,1.4684615384615385,0.4506194849140793,0.2888383541143654,1.0,1
1330,5_6,28,5.2178571428571425,-0.19636703774620587,-0.002046876281908242,1.0,2
1330,5_7,19,7.235263157894737,0.05578773249881174,0.16258311289479696,1.0,2
1330,5_8,19,4.753157894736842,-0.20345636370149622,-0.10009229107216237,1.0,2
1330,5_9,61,4.062295081967213,0.47298166376211587,0.16867192882689724,1.0,5
1330,6_1,12,7.674166666666667,-0.10761662787812472,-0.03739439221574106,1.0,1
1330,6_10,3,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
1330,6_2,11,10.051818181818183,-0.06308240869604345,-0.887214748459712,1.0,1
1330,6_3,43,11.12279069767442,0.02005649232781573,-0.2833872390614424,1.0,3
1330,6_4,21,9.256666666666666,0.07946813625011662,-0.829065522830245,1.0,2
1330,6_6,56,3.763392857142857,0.22770380682719443,0.01751391664338364,1.0,4
1330,6_7,8,13.89,0.5619442526584759,-0.1328548054779337,1.0,1
1330,6_8,17,5.455882352941177,0.582792229420081,-0.8126070440556009,1.0,2
1330,6_9,31,7.058064516129033,-0.1853708275165756,0.4584990912652717,1.0,3
1330,7_10,2,13.89,-0.0005265337843280427,-0.0008026391379575837,1.0,1
1330,7_2,32,3.495625,-0.18013139882083268,-0.16646606134447375,1.0,3
1330,7_3,102,3.812450980392157,-0.13724858145885963,0.47192673456444634,1.0,5
1330,7_4,10,1.887,0.7877663802471627,0.018746728217429103,1.0,1
1330,7_5,4,13.89,-0.5832317494658217,-0.35370411816078084,1.0,1
1330,7_6,41,6.230731707317073,0.5045450869544326,-0.19273821572251795,1.0,3
1330,7_7,27,4.4874074074074075,0.09166840701029443,0.29097072288342707,1.0,2
1330,7_9,30,10.235999999999999,0.26297465862940245,-0.45492506912357733,1.0,2
1330,8_10,7,13.89,-0.42844987014979036,0.010221681552701327,1.0,1
1330,8_11,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
1330,8_2,7,13.762857142857143,-0.3392874787117271,0.936498707415587,1.0,1
1330,8_3,19,13.872631578947368,0.2549394954004769,-0.9669570071543772,1.0,2
1330,8_4,1,13.89,-0.6624893206913268,-0.7490713583964778,1.0,1
1330,8_5,1,13.89,0.2655561174868088,0.9640954042341101,1.0,1
1330,8_6,16,3.238125,0.7933998362608763,0.11103043091725401,1.0,2
1330,8_7,66,3.9403030303030304,0.5081071053762382,-0.5439821619003542,1.0,5
1330,8_8,97,5.187216494845361,-0.47987500911454195,0.29835935369479366,1.0,5
1330,8_9,4,13.89,1.369901911951743e-05,0.0006107115765226784,1.0,1
1330,9_2,14,13.89,-0.11058546460571216,0.41405926704276197,1.0,1
1330,9_7,6,13.89,0.30794699325700403,-0.9353424638292073,1.0,1
1330,9_8,1,13.89,-0.681232114449672,-0.7320674874917127,1.0,1
1331,10_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1331,10_7,13,13.889999999999999,-0.022596380115352716,0.38396153608478695,1.0,1
1331,11_6,15,13.890000000000002,-0.04587238321484783,0.7319001395350107,1.0,1
1331,11_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
1331,12_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1331,1_3,6,13.89,0.012970338880342887,0.33308089320830186,1.0,1
1331,1_4,3,13.89,0.012970338880342887,0.33308089320830186,1.0,1
1331,2_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1331,2_4,21,13.89,-0.02038196109768157,-0.5234128321844743,1.0,2
1331,3_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
1331,3_3,12,13.89,0.21710676819645525,-0.09182219955581501,1.0,1
1331,3_4,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1331,3_5,35,8.245714285714286,0.39506166010135796,-0.24304273730770817,1.0,3
1331,3_6,27,8.745555555555555,0.19630136487756275,0.028805857944696898,1.0,2
1331,3_7,12,13.095833333333333,0.3228755169831734,-0.08284027790851271,1.0,1
1331,4_10,22,13.890000000000002,0.11308511298461177,-0.14237137514587336,1.0,2
1331,4_2,27,12.86111111111111,0.3655996580020471,-0.509990615101674,1.0,2
1331,4_3,5,13.89,-0.9079126655448249,-0.06101681863025671,1.0,1
1331,4_4,46,7.7536956521739135,-0.15612919549677193,0.16649763565028391,1.0,4
1331,4_5,5,13.89,0.5318998865429666,0.2776372629387112,1.0,1
1331,4_6,14,6.53,0.25591055577510846,0.4506456275141843,1.0,1
1331,5_10,15,13.890000000000002,0.04146454142769106,-0.05220283755348683,1.0,1
1331,5_2,27,10.391851851851852,-0.2187405268865799,0.5050060380922108,1.0,2
1331,5_3,20,11.901,0.04228050776803313,-0.01746607144585496,1.0,2
1331,5_4,20,11.1705,0.12942584778974356,0.13885746499064605,1.0,2
1331,5_5,13,2.0684615384615386,0.4977624061901436,0.2403814336777838,1.0,1
1331,5_6,31,6.619032258064516,-0.1645754231447507,0.012243908893823619,1.0,3
1331,5_7,20,6.9535,0.0649670244214956,0.11928382898550374,1.0,2
1331,5_8,18,3.7122222222222216,-0.26387255385994673,-0.1355762776766143,1.0,2
1331,5_9,60,3.8873333333333333,0.4668821979303363,0.1876032244913234,1.0,4
1331,6_1,11,8.960909090909091,-0.1456873479055689,-0.0026641008611854033,1.0,1
1331,6_10,3,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
1331,6_2,12,11.204166666666666,-0.08353897007347467,-0.8958618288694922,1.0,1
1331,6_3,43,11.136511627906977,0.05323238276522087,-0.23556248886796877,1.0,3
1331,6_4,18,9.539444444444445,0.06703207544109116,-0.9241704507296511,1.0,2
1331,6_6,53,3.941132075471698,0.23377110086416358,0.022837456776013915,1.0,4
1331,6_7,8,13.7575,0.5718426471220287,-0.13156097194222782,1.0,1
1331,6_8,18,6.006111111111111,0.6016483222102897,-0.7470719473625056,1.0,2
1331,6_9,32,7.35125,-0.22282462338068895,0.4572022836136365,1.0,3
1331,7_10,1,13.89,0.8356156653350136,-0.5493145363511897,1.0,1
1331,7_2,32,4.151875,-0.17531472692908773,-0.17050137041031468,1.0,3
1331,7_3,106,3.8474528301886797,-0.13716070183746346,0.44006596379291746,1.0,5
1331,7_4,10,1.671,0.7949534755944436,-0.005010916878131229,1.0,1
1331,7_5,4,13.89,-0.5691965794809898,-0.3118060259730269,1.0,1
1331,7_6,43,7.1111627906976755,0.50244548908916,-0.0927309839882823,1.0,3
1331,7_7,28,5.026071428571429,0.03867378043425681,0.25457617992364784,1.0,2
1331,7_9,31,9.781935483870969,0.25562791480154207,-0.4755689772539303,1.0,3
1331,8_10,7,13.89,-0.42844987014979036,0.010221681552701327,1.0,1
1331,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
1331,8_2,7,13.89,-0.37428292237947564,0.9273145604459575,1.0,1
1331,8_3,18,13.876111111111111,0.2549394954004769,-0.9669570071543772,1.0,2
1331,8_4,1,13.89,-0.6624893206913268,-0.7490713583964778,1.0,1
1331,8_5,1,13.89,0.2655561174868088,0.9640954042341101,1.0,1
1331,8_6,16,2.8200000000000003,0.7933998362608763,0.11103043091725401,1.0,2
1331,8_7,62,3.8506451612903225,0.510848035730455,-0.5550293090679154,1.0,5
1331,8_8,101,5.774752475247524,-0.45183749774272164,0.2768203550527302,1.0,5
1331,8_9,3,13.89,0.33326314170604937,-0.006864487293838493,1.0,1
1331,9_2,9,13.89,-0.14307657216181782,0.5368162691936188,1.0,1
1331,9_7,7,13.89,0.3249606017936382,-0.9308980647984489,1.0,1
1332,10_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1332,10_7,11,13.890000000000002,-0.015130005930578132,0.27232335112754813,1.0,1
1332,11_6,17,13.89,-0.04796521320505548,0.7632026588073153,1.0,2
1332,11_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
1332,12_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1332,1_3,8,13.89,4.163336342344337e-17,0.0,1.0,1
1332,1_4,3,13.89,0.012970338880342887,0.33308089320830186,1.0,1
1332,2_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1332,2_4,19,13.89,-0.018431534198381897,-0.47332547982232365,1.0,2
1332,2_7,1,11.16,-0.96862655094952,0.24852083372553874,1.0,1
1332,3_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
1332,3_3,12,13.89,0.2666796807741094,-0.23955146170921737,1.0,1
1332,3_4,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1332,3_5,34,7.936764705882354,0.3807118434905173,-0.22771525579159588,1.0,3
1332,3_6,28,8.929285714285715,0.22434862193207503,0.0034765708273574053,1.0,2
1332,3_7,12,13.405833333333334,0.3228755169831734,-0.08284027790851271,1.0,1
1332,4_10,22,13.890000000000002,0.16962766947691763,-0.2135570627188101,1.0,2
1332,4_2,26,12.821538461538463,0.38633055068258115,-0.4754763203036649,1.0,2
1332,4_3,5,13.89,-0.8746436428629251,-0.13562784335094413,1.0,1
1332,4_4,47,7.8446808510638295,-0.14114526720236992,0.17688775023009465,1.0,4
1332,4_5,5,13.89,0.529499985637897,0.28209343095511247,1.0,1
1332,4_6,13,5.257692307692308,0.30019296450803035,0.40175340516811964,1.0,1
1332,5_10,15,13.890000000000002,-0.041464541427690835,0.05220283755348705,1.0,1
1332,5_2,27,10.566296296296297,-0.20946423580597123,0.5072123762890087,1.0,2
1332,5_3,22,11.68909090909091,0.07374893865907181,-0.0068920584233362866,1.0,2
1332,5_4,19,11.717368421052631,0.12791629695646942,0.05342091516787598,1.0,2
1332,5_5,13,2.668461538461538,0.44241311147075346,0.3045876034146819,1.0,1
1332,5_6,32,7.1903125,-0.1335687346296785,0.10680075730622085,1.0,3
1332,5_7,19,6.861052631578948,0.04739657467366526,0.13883214285526824,1.0,2
1332,5_8,19,4.110526315789474,-0.24494521477852407,-0.18311818732425028,1.0,2
1332,5_9,62,3.970806451612903,0.4570851721487716,0.17420424909769766,1.0,5
1332,6_1,11,9.35909090909091,-0.17385481390018176,-0.011100109394504565,1.0,1
1332,6_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
1332,6_2,13,11.84769230769231,-0.06279986157616799,-0.9047556294346528,1.0,1
1332,6_3,40,11.033750000000001,0.04167858234745562,-0.20591673090816315,1.0,3
1332,6_4,19,10.051578947368421,0.0675388942320339,-0.9281051257348637,1.0,2
1332,6_6,53,4.710188679245284,0.25067739342110273,0.034837020587604954,1.0,4
1332,6_7,11,12.853636363636365,0.694406090031762,-0.22677272734031417,1.0,1
1332,6_8,17,5.5994117647058825,0.5824264001741344,-0.81287205492739,1.0,2
1332,6_9,29,7.363793103448276,-0.2028483746900773,0.475076885202768,1.0,2
1332,7_10,2,13.89,-0.0005265337843280427,-0.0008026391379575837,1.0,1
1332,7_2,29,4.286896551724138,-0.18163583936040528,-0.2509961216338166,1.0,2
1332,7_3,106,3.4585849056603775,-0.13964132876696264,0.4726135577557775,1.0,5
1332,7_4,10,1.909,0.7946752415010527,-0.010863140189271075,1.0,1
1332,7_5,5,13.89,-0.6503056031273149,-0.1994720080021594,1.0,1
1332,7_6,38,6.991842105263157,0.45011435204529215,-0.06728884292099853,1.0,3
1332,7_7,29,5.364137931034483,0.03278985575246586,0.277616635420489,1.0,2
1332,7_9,33,9.224242424242425,0.29015741771637876,-0.4853370630016495,1.0,3
1332,8_10,7,13.89,-0.42844987014979036,0.010221681552701327,1.0,1
1332,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
1332,8_2,10,13.411000000000001,-0.25018809366613637,0.7491808144341566,1.0,1
1332,8_3,18,13.879444444444445,0.2549394954004769,-0.9669570071543772,1.0,2
1332,8_4,1,13.89,-0.6624893206913268,-0.7490713583964778,1.0,1
1332,8_5,1,13.89,0.2655561174868088,0.9640954042341101,1.0,1
1332,8_6,17,3.3547058823529414,0.8043012803074581,0.11656860441075698,1.0,2
1332,8_7,63,4.517936507936508,0.43477298848188395,-0.523531721899515,1.0,5
1332,8_8,100,5.8208,-0.4298716188649598,0.28634190642093466,1.0,5
1332,8_9,3,13.89,0.33326314170604937,-0.006864487293838493,1.0,1
1332,9_2,10,13.89,-0.10327496540558836,0.38643894155881914,1.0,1
1332,9_7,9,13.626666666666667,0.34764541317581715,-0.9249721994241045,1.0,1
1333,10_7,11,13.890000000000002,-0.015130005930578132,0.27232335112754813,1.0,1
1333,11_6,18,13.89,-0.04883722570097534,0.7762453751707756,1.0,2
1333,11_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
1333,12_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1333,1_3,7,13.89,-0.0055587166630040345,-0.14274895423212935,1.0,1
1333,1_4,3,13.89,0.012970338880342887,0.33308089320830186,1.0,1
1333,2_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1333,2_4,20,13.89,-0.015564406656411373,-0.3996970718499622,1.0,2
1333,3_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
1333,3_3,13,13.889999999999999,0.34067823752261867,-0.41699055019748926,1.0,1
1333,3_4,4,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1333,3_5,34,7.948823529411764,0.3699994594275739,-0.18386790503711126,1.0,3
1333,3_6,25,8.1896,0.27979740191953767,-0.09735311740599378,1.0,2
1333,3_7,12,13.369166666666667,0.16143775849158673,-0.04142013895425628,1.0,1
1333,4_10,19,13.89,0.16367582142509593,-0.20606383244797466,1.0,2
1333,4_2,24,12.574166666666668,0.3857044101881173,-0.4257700278153184,1.0,2
1333,4_3,5,13.89,-0.8414473774832073,-0.19291142813089057,1.0,1
1333,4_4,47,7.652553191489362,-0.1354219654210137,0.2228976436306074,1.0,4
1333,4_5,5,13.89,0.17725691763673407,0.09262828818216459,1.0,1
1333,4_6,14,4.913571428571429,0.2608109466280411,0.4513333377523475,1.0,1
1333,5_10,17,13.89,-0.03658636008325661,0.04606132725307682,1.0,2
1333,5_2,28,10.806785714285715,-0.20359923933525023,0.45365781191389026,1.0,2
1333,5_3,26,11.516538461538461,0.046801841285951815,-0.010658297939340715,1.0,2
1333,5_4,17,12.306470588235294,0.20317493280758536,-0.041447961720455756,1.0,2
1333,5_5,13,2.885384615384616,0.4381016038485774,0.3107706074155503,1.0,1
1333,5_6,31,6.702903225806451,-0.024037926896090658,0.1873548355308521,1.0,3
1333,5_7,19,7.411578947368421,0.06194301898562529,0.05007726729174757,1.0,2
1333,5_8,20,5.000500000000001,-0.27815451012052544,-0.2066118917729672,1.0,2
1333,5_9,60,3.393666666666667,0.47484924835389264,0.20175735574318077,1.0,4
1333,6_1,11,9.958181818181819,-0.14274832962550155,-0.005834661427918825,1.0,1
1333,6_10,3,13.89,-0.27924060015744195,0.18203465993311976,1.0,1
1333,6_2,12,12.150833333333333,-0.10362528291235318,-0.90635958399349,1.0,1
1333,6_3,37,10.497837837837839,0.065442192012101,-0.20543976847310802,1.0,3
1333,6_4,18,10.708333333333334,0.047801236626157234,-0.9276170904445189,1.0,2
1333,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
1333,6_6,54,5.502037037037037,0.24282340056954452,0.05388843801384392,1.0,4
1333,6_7,12,12.068333333333333,0.7371881473180508,-0.35136578084317627,1.0,1
1333,6_8,17,5.638823529411765,0.5820605709281876,-0.813137065799179,1.0,2
1333,6_9,29,7.453448275862069,-0.2119522183019639,0.4782879643849585,1.0,2
1333,7_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
1333,7_2,27,3.8014814814814817,-0.22813515585868785,-0.32411137136909146,1.0,2
1333,7_3,110,3.5321818181818183,-0.12939946930617105,0.45583741517339094,1.0,5
1333,7_4,9,0.8666666666666667,0.7745288406859453,-0.03627044119907783,1.0,1
1333,7_5,5,13.437999999999999,-0.6563270049831863,-0.2224896832376042,1.0,1
1333,7_6,37,7.575405405405406,0.41201742620413545,-0.012567237740422397,1.0,3
1333,7_7,30,5.583333333333333,-0.021504770489291877,0.24709079959580016,1.0,2
1333,7_9,34,9.580588235294117,0.2736741915719023,-0.5095246885578422,1.0,3
1333,8_10,7,13.89,-0.42844987014979036,0.010221681552701327,1.0,1
1333,8_11,5,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
1333,8_2,9,13.502222222222223,-0.2540791148506318,0.7298810522113324,1.0,1
1333,8_3,17,13.881764705882354,0.2549394954004769,-0.9669570071543772,1.0,2
1333,8_5,1,13.89,0.2655561174868088,0.9640954042341101,1.0,1
1333,8_6,17,3.3547058823529414,0.8043012803074581,0.11656860441075698,1.0,2
1333,8_7,65,5.232923076923076,0.3812889172898903,-0.48188928601620495,1.0,5
1333,8_8,97,5.7253608247422685,-0.4169387566428571,0.27639316489395427,1.0,5
1333,8_9,3,13.89,0.33326314170604937,-0.006864487293838493,1.0,1
1333,9_2,7,13.89,-0.03748047260447434,0.13785601220333413,1.0,1
1333,9_7,10,13.416,0.35558509715957975,-0.9228981465430838,1.0,1
1334,10_7,11,13.890000000000002,-0.0030011048509655702,0.09091102352669132,1.0,1
1334,11_6,18,13.89,-0.056249331916294124,0.8871084642601882,1.0,2
1334,11_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
1334,12_6,1,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
1334,1_3,8,13.89,-0.019455508320514226,-0.49962133981245277,1.0,1
1334,1_4,4,13.89,0.01945550832051431,0.49962133981245277,1.0,1
1334,2_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
1334,2_4,19,13.89,-0.010239741221323257,-0.26295859990129095,1.0,2
1334,2_7,1,13.64,-0.96862655094952,0.24852083372553874,1.0,1
1334,3_11,4,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
1334,3_3,13,13.889999999999999,0.34067823752261867,-0.41699055019748926,1.0,1
1334,3_4,5,13.89,0.03891101664102858,0.9992426796249056,1.0,1
1334,3_5,34,7.938235294117648,0.33511248088148726,-0.10437985013031988,1.0,3
1334,3_6,26,8.19076923076923,0.2928345365137483,-0.14364773706950612,1.0,2
1334,3_7,11,13.512727272727274,0.08805695917722915,-0.0225928030659579,1.0,1
1334,4_10,18,13.89,0.06910756904615169,-0.08700472925581144,1.0,2
1334,4_2,24,12.386666666666668,0.3935336797850692,-0.41817869446562744,1.0,2
1334,4_3,5,13.89,-0.8220348416566949,-0.22399325393148256,1.0,1
1334,4_4,48,7.646041666666666,-0.13829698098172252,0.19210330570007841,1.0,4
1334,4_5,4,13.89,0.4371039456689506,0.24249016805719356,1.0,1
1334,4_6,13,3.1846153846153844,0.2945064096405586,0.5616138318181377,1.0,1
1334,5_10,17,13.89,0.03658636008325683,-0.0460613272530766,1.0,2
1334,5_2,29,10.986896551724138,-0.21408418577488714,0.39760502851304164,1.0,2
1334,5_3,26,11.621538461538462,0.06625665686279195,-0.009111000464065504,1.0,2
1334,5_4,17,12.84235294117647,0.15478441208789495,-0.023353807188837245,1.0,2
1334,5_5,13,2.393076923076923,0.43717884474096347,0.31125165630566953,1.0,1
1334,5_6,30,6.032,0.02225643700571765,0.18635709288315402,1.0,2
1334,5_7,19,7.411578947368421,0.06418343795270047,-0.0008974971108268141,1.0,2
1334,5_8,20,6.121,-0.27924148457101083,-0.19905469164748682,1.0,2
1334,5_9,61,3.3740983606557378,0.44246574740593136,0.21685537978326666,1.0,5
1334,6_1,10,10.934000000000001,-0.14283629614131504,0.08690925059937452,1.0,1
1334,6_10,3,13.89,-0.27924060015744195,0.18203465993311976,1.0,1
1334,6_2,12,12.259166666666667,-0.12823458907381324,-0.9138551948449208,1.0,1
1334,6_3,38,10.354210526315791,0.09508709169848475,-0.1782599169221481,1.0,3
1334,6_4,18,10.631666666666668,0.026670080264058052,-0.9301156235752307,1.0,2
1334,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
1334,6_6,54,6.225370370370371,0.25522605372684776,0.06524455996394243,1.0,4
1334,6_7,13,11.043076923076923,0.760641369025461,-0.39397193805646435,1.0,1
1334,6_8,17,5.663529411764706,0.5820605709281876,-0.813137065799179,1.0,2
1334,6_9,27,7.08,-0.22310527254899987,0.5179088432567607,1.0,2
1334,7_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
1334,7_2,26,3.5534615384615384,-0.2344810324955799,-0.3740915724985933,1.0,2
1334,7_3,110,3.4521818181818182,-0.1248333541019322,0.4589267268142383,1.0,5
1334,7_4,9,1.1555555555555557,0.7746328200527994,-0.03445053017658247,1.0,1
1334,7_5,5,11.8,-0.65379817421833,-0.2150221321375006,1.0,1
1334,7_6,35,7.8262857142857145,0.368896370487098,0.00427429883100595,1.0,3
1334,7_7,31,5.64483870967742,-0.023855473283555768,0.2682276438533412,1.0,3
1334,7_9,35,9.958285714285715,0.2778340060475391,-0.5193800122385684,1.0,3
1334,8_10,7,13.89,-0.42844987014979036,0.010221681552701327,1.0,1
